267
# x y z
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.08390196780836e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.90222350658072e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07002640076458e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.32501060255447e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04093594691220e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.00945142124795e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07207595467250e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.80467270492526e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07120782534851e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.03213011507998e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.00279849284137e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.02700460130397e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.65350814034328e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.01736067961899e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07922020661320e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.10180547553301e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07039586521289e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.03041460737443e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.01037700246967e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04889603625879e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.01848418795691e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.11749656178338e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.01393166014737e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.01939308203530e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.05346307991625e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.64334939288184e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.00079916788074e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.35489707241301e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.02457912494865e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.13577228265437e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04652026053099e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.03227426384591e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.02780602511052e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.99597610496706e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.72650142449086e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04625367257563e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.85244925853331e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.09844445772920e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.16243560528355e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04509699172137e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04920588661907e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.06657470012213e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.98991030633194e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.03219154172917e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.02677530577452e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.93367893407761e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.06068123402247e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07482225930936e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.92440185280929e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.81799874068532e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.00226460372740e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.54852154195929e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.59574099299057e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.06884402523203e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07164522851694e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.88242773121380e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.03276610500788e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.08413190718555e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.99241183223210e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.11037308445424e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04689200988545e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04663308828520e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07532855699488e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07486405761028e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.70216549387587e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.05237879721060e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.06796741543669e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.07092083731654e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.83691886832230e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04972887349384e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.00640490783110e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.08640796268621e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04827207155811e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.67400330803720e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04194055419061e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.89572928574165e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.08660472288434e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.12302035770136e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.05255049926172e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.06178140527402e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.01580816264451e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.01882533529484e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.22950873276681e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.02528038664581e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.02841784096701e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.35098853981310e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.05317763253003e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.03883627429454e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.11293574245788e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.02092277338892e+01	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.00230907018255e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.08738173019572e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	1.04395150248008e+02	0.00000000000000e+00	0
68	66	1	67	5.00003507193375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59406260461360e+01	0.00000000000000e+00	9.54007868561306e+01	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.04758021381196e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.10636370925494e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.11644909579137e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.12674975665792e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.12075276103614e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.11022320540591e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.12975440998682e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.13138537401371e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.15725669863118e+02	0.00000000000000e+00	0
68	66	2	67	5.00009882463762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07152230333960e+02	0.00000000000000e+00	1.15839628260850e+02	0.00000000000000e+00	0
